Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
45498,425.537451400947,426.529842845446,414.33335199256,415.216580378163,425.537451400947,426.529842845446,414.33335199256,415.216580378163,12.19649085288603,8.808151407237519,464.786533030862,424.331695795882,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2428.537201661889,
45499,415.018102089263,425.651576417065,414.09517804588,422.034309601868,415.018102089263,425.651576417065,414.09517804588,422.034309601868,11.556398371184969,9.069889213327752,464.786533030862,414.33335199256,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2468.4130395572483,
45502,428.296299616653,428.861962740017,421.472814522571,423.483201110836,428.296299616653,428.861962740017,421.472814522571,423.483201110836,7.389148217446007,8.909818642291395,464.786533030862,414.09517804588,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2476.887380652915,
45503,424.465668640889,425.785549262072,414.184493275885,419.702189707296,424.465668640889,425.785549262072,414.184493275885,419.702189707296,11.601055986186964,9.166126960757639,464.786533030862,414.09517804588,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2454.7728329991537,
45504,417.295640454387,418.565901503346,409.073677336718,415.166960805938,417.295640454387,418.565901503346,409.073677336718,415.166960805938,10.628512370577994,9.30540176169291,464.786533030862,414.09517804588,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2428.2469845010783,
45505,417.583433973292,424.207646865319,409.947081047021,413.93639541476,417.583433973292,424.207646865319,409.947081047021,413.93639541476,14.260565818298005,9.777322148036252,464.786533030862,409.073677336718,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2421.0495989129795,
45506,409.351546941177,411.842449466868,401.263556668515,405.381981163183,409.351546941177,411.842449466868,401.263556668515,405.381981163183,12.67283874624502,10.053085633579943,464.786533030862,409.073677336718,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2371.0161603892566,
45509,386.208978455473,397.98866490167,382.646293169723,392.143479293574,386.208978455473,397.98866490167,382.646293169723,392.143479293574,22.735687993460033,11.260952524997096,464.141478591938,401.263556668515,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2293.586221885031,
45510,396.956577799391,402.583437289698,395.467990632643,396.569545136037,396.956577799391,402.583437289698,395.467990632643,396.569545136037,10.439957996124008,11.182762569866327,463.774293757474,382.646293169723,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2319.4735926293224,
45511,405.525877922636,406.959883559936,394.44582744481,395.398523231529,405.525877922636,406.959883559936,394.44582744481,395.398523231529,12.514056115125982,11.309552431319627,462.91091320076,382.646293169723,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2312.6244676341967,
45512,399.378012923967,402.771991664152,396.897728986732,399.626110785092,399.378012923967,402.771991664152,396.897728986732,399.626110785092,7.373468432622985,10.934687288586614,461.243695574003,382.646293169723,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2337.3509697352447,
45513,400.95591532072,404.945328927604,399.201764203425,402.930774295272,400.95591532072,404.945328927604,399.201764203425,402.930774295272,5.743564724179009,10.440294663404938,453.780911911374,382.646293169723,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2356.6794326452214,
45516,403.96286139755,405.649926853198,401.167691654976,403.714763536426,403.96286139755,405.649926853198,401.167691654976,403.714763536426,4.482235198221986,9.87286042862561,453.780911911374,382.646293169723,0,,,0,2871738.4933141936,0.0,0.0,0.0,2871738.4933141936,0.0,-0.03670897576694043,287.1738493314194,2361.264863786028,
