Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
38569,0.210231726590073,0.216345335505815,0.208779744472585,0.215886814837134,0.210231726590073,0.216345335505815,0.208779744472585,0.215886814837134,0.0075655910332300125,0.006036937427044264,0.223910926539046,0.194259923297698,0,,,0,953471.778940677,0.0,0.0,0.0,953471.778940677,0.0,-0.04652822105932308,95.3471778940677,122.93298520452538,
38572,0.217338796954623,0.221396704872447,0.215122613722667,0.216651015951602,0.217338796954623,0.221396704872447,0.215122613722667,0.216651015951602,0.006274091149780003,0.006059523495876239,0.223910926539046,0.194259923297698,0,,,0,953471.778940677,0.0,0.0,0.0,953471.778940677,0.0,-0.04652822105932308,95.3471778940677,123.36814621409906,
38573,0.216956696397389,0.217491637177517,0.213747051716625,0.216116075171475,0.216956696397389,0.217491637177517,0.213747051716625,0.216116075171475,0.003744585460891986,0.00583905320683012,0.223910926539046,0.196934627198335,0,,,0,953471.778940677,0.0,0.0,0.0,953471.778940677,0.0,-0.04652822105932308,95.3471778940677,123.06353350739782,
38574,0.217033116508836,0.218102998069091,0.210690247258754,0.21290643049071,0.217033116508836,0.218102998069091,0.210690247258754,0.21290643049071,0.0074127508103370154,0.005988929169068871,0.223910926539046,0.199532910987525,0,,,0,953471.778940677,0.0,0.0,0.0,953471.778940677,0.0,-0.04652822105932308,95.3471778940677,121.23585726718866,
38575,0.21290643049071,0.216268915394368,0.210843087481647,0.215886814837134,0.21290643049071,0.216268915394368,0.210843087481647,0.215886814837134,0.005425827912720976,0.00593530047798812,0.223910926539046,0.203583176894204,0,,,0,953471.778940677,0.0,0.0,0.0,953471.778940677,0.0,-0.04652822105932308,95.3471778940677,122.93298520452538,
38576,0.228572553337299,0.230865156680702,0.220777701969728,0.228878233783086,0.228572553337299,0.230865156680702,0.220777701969728,0.228878233783086,0.014978341843568,0.0067965425128052506,0.221396704872447,0.205111579123139,1,0.228572553337299,0.22263725285931088,3212800,218967.00799873032,735339.9894982987,146.87157987241486,835.2185563520761,954306.997497029,0.0008759761691949919,-0.045693002502970925,95.43069974970291,130.3307223672759,BUY
38579,0.229642434897554,0.237055185707891,0.226738470662576,0.234686162253041,0.229642434897554,0.237055185707891,0.226738470662576,0.234686162253041,0.010316715045315006,0.007131797039710942,0.230865156680702,0.206639981352075,1,,0.22263725285931088,3212800,218967.00799873032,753999.7020865702,0.0,18659.712588271475,972966.7100853005,0.019553154946167606,-0.027033289914699554,97.29667100853004,133.63794604003496,
38580,0.232469979021084,0.234533322030147,0.229031074005979,0.230712316457808,0.232469979021084,0.234533322030147,0.229031074005979,0.230712316457808,0.005655088247062012,0.00699115810707771,0.237055185707891,0.208779744472585,1,,0.22263725285931088,3212800,218967.00799873032,741232.5303156455,0.0,-12767.171770924702,960199.5383143758,-0.01312189989501844,-0.03980046168562423,96.01995383143758,131.37510879025206,
38581,0.229718855009,0.233539860581339,0.229566014786107,0.230712316457808,0.229718855009,0.233539860581339,0.229566014786107,0.230712316457808,0.003973845795231995,0.006703795029759071,0.237055185707891,0.208779744472585,1,,0.22263725285931088,3212800,218967.00799873032,741232.5303156455,0.0,0.0,960199.5383143758,0.0,-0.03980046168562423,96.01995383143758,131.37510879025206,
38582,0.228954653894533,0.230100955566234,0.223758086316152,0.22475154776496,0.228954653894533,0.230100955566234,0.223758086316152,0.22475154776496,0.006954230141655998,0.006727645992796874,0.237055185707891,0.208779744472585,1,,0.22263725285931088,3212800,218967.00799873032,722081.7726592635,0.0,-19150.757656382048,941048.7806579937,-0.019944560367109787,-0.0589512193420062,94.10487806579938,127.98085291557864,
38583,0.225133648322194,0.225821429325215,0.222458944421557,0.223146725424578,0.225133648322194,0.225821429325215,0.222458944421557,0.223146725424578,0.0033624849036580085,0.006407154460497935,0.237055185707891,0.208779744472585,0,0.22263725285931088,,0,933755.2717089338,0.0,500.7022761904758,-7293.508949059993,933755.2717089338,-0.007750404760059615,-0.0662447282910662,93.37552717089338,127.06701479547434,SELL
38586,0.222764624867344,0.226356370105342,0.218714358960665,0.221312642749855,0.222764624867344,0.226356370105342,0.218714358960665,0.221312642749855,0.007642011144676997,0.006524759858991179,0.237055185707891,0.210690247258754,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,126.02262837249758,
38587,0.221083382415515,0.223910926539046,0.220319181301047,0.222764624867344,0.221083382415515,0.223910926539046,0.220319181301047,0.222764624867344,0.0035917452379990167,0.0062454251331824015,0.237055185707891,0.210690247258754,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,126.8494342906875,
38588,0.221312642749855,0.227655511999937,0.2202427611896,0.222917465090238,0.221312642749855,0.227655511999937,0.2202427611896,0.222917465090238,0.007412750810336988,0.006356599007197124,0.237055185707891,0.210690247258754,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,126.93646649260243,
38589,0.223910926539046,0.225668589102321,0.222000423752876,0.224445867319173,0.223910926539046,0.225668589102321,0.222000423752876,0.224445867319173,0.003668165349444974,0.006100557706458824,0.237055185707891,0.210843087481647,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,127.80678851174928,
38590,0.224675127653513,0.224675127653513,0.218867199183559,0.221006962304068,0.224675127653513,0.224675127653513,0.218867199183559,0.221006962304068,0.005807928469953982,0.006072688255363125,0.237055185707891,0.218714358960665,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,125.84856396866822,
38593,0.218943619295005,0.221618323195642,0.21718595673173,0.221389062861302,0.218943619295005,0.221618323195642,0.21718595673173,0.221389062861302,0.004432366463912013,0.005916467132367782,0.237055185707891,0.218714358960665,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,126.06614447345505,
38594,0.221006962304068,0.229871695231894,0.220701281858281,0.229336754451767,0.221006962304068,0.229871695231894,0.220701281858281,0.229336754451767,0.00917041337361299,0.006226366774391135,0.237055185707891,0.21718595673173,0,,,0,933755.2717089338,0.0,0.0,0.0,933755.2717089338,0.0,-0.0662447282910662,93.37552717089338,130.59181897302022,
38595,0.228801813671639,0.237360866153678,0.228114032668618,0.2344569019187,0.228801813671639,0.237360866153678,0.228114032668618,0.2344569019187,0.009246833485060002,0.006514030270645313,0.237055185707891,0.21718595673173,1,0.237055185707891,0.23082881893349985,2999300,222613.45329155755,703206.585924757,142.1999236987355,-7935.2324926193105,925820.0392163144,-0.0084981929773702,-0.0741799607836856,92.58200392163144,133.5073977371625,BUY
38596,0.233769120915679,0.236673085150657,0.232546399132531,0.234533322030147,0.233769120915679,0.236673085150657,0.232546399132531,0.234533322030147,0.004126686018125991,0.006286664151357759,0.237360866153678,0.21718595673173,1,,0.23082881893349985,2999300,222613.45329155755,703435.7927650199,0.0,229.20684026298113,926049.2460565774,0.00024757169920075484,-0.07395075394342254,92.60492460565774,133.55091383811998,
38597,0.234984200687683,0.234991842698828,0.229948115343341,0.230712316457808,0.234984200687683,0.234991842698828,0.229948115343341,0.230712316457808,0.005043727355486999,0.006168289218417686,0.237360866153678,0.21718595673173,0,0.23082881893349985,,0,914453.7025051645,0.0,484.6274136390723,-11595.543551412877,914453.7025051645,-0.012521519347691856,-0.08554629749483544,91.44537025051646,131.37510879025206,SELL
38600,,,,0.230712316457808,0.234984200687683,0.234991842698828,0.229948115343341,0.230712316457808,0.005043727355486999,0.0060611880886147634,0.237360866153678,0.21718595673173,0,,,0,914453.7025051645,0.0,0.0,0.0,914453.7025051645,0.0,-0.08554629749483544,91.44537025051646,131.37510879025206,
38601,0.231552937683723,0.233845541027126,0.228037612557171,0.232622819243978,0.231552937683723,0.233845541027126,0.228037612557171,0.232622819243978,0.005807928469955009,0.006037068124932881,0.237360866153678,0.21718595673173,0,,,0,914453.7025051645,0.0,0.0,0.0,914453.7025051645,0.0,-0.08554629749483544,91.44537025051646,132.46301131418633,
38602,0.232317138798191,0.240646930945889,0.231705777906616,0.240035570054315,0.232317138798191,0.240646930945889,0.231705777906616,0.240035570054315,0.008941153039272981,0.0063136476405843195,0.237360866153678,0.21718595673173,1,0.237360866153678,0.23132379802874511,3029400,195248.88237762728,727163.7559225418,143.81220158519042,7958.935795004596,922412.6383001691,0.00870348687221778,-0.07758736169983083,92.24126383001692,136.6840731070497,BUY
38603,0.238583587936826,0.24584349852427,0.238583587936826,0.242863114177845,0.238583587936826,0.24584349852427,0.238583587936826,0.242863114177845,0.007259910587444018,0.006403767921237624,0.240646930945889,0.21718595673173,1,,0.23132379802874511,3029400,195248.88237762728,735729.5180903637,0.0,8565.762167821871,930978.400467991,0.009286258461947083,-0.06902159953200904,93.09784004679909,138.29416884247144,
38604,0.245461397967036,0.24653127952729,0.241487552171803,0.245996338747163,0.245461397967036,0.24653127952729,0.241487552171803,0.245996338747163,0.005043727355486999,0.006274240248308993,0.24584349852427,0.21718595673173,1,,0.23132379802874511,3029400,195248.88237762728,745221.3086006556,0.0,9491.790510291932,940470.190978283,0.010195500245247846,-0.059529809021717006,94.0470190978283,140.07832898172313,
38607,0.246225599081503,0.246989800195971,0.242251753286271,0.245155717521249,0.246225599081503,0.246989800195971,0.242251753286271,0.245155717521249,0.0047380469097000055,0.006127936120822423,0.24653127952729,0.21718595673173,1,,0.23132379802874511,3029400,195248.88237762728,742674.7306588717,0.0,-2546.5779417839367,937923.613036499,-0.0027077710343322847,-0.06207638696350104,93.7923613036499,139.59965187119252,
38608,0.244009415849547,0.253791190114734,0.244009415849547,0.252568468331586,0.244009415849547,0.253791190114734,0.244009415849547,0.252568468331586,0.009781774265187004,0.006475920706000002,0.246989800195971,0.220701281858281,1,,0.23132379802874511,3029400,195248.88237762728,765130.9179637067,0.0,22456.18730483495,960379.800341334,0.023942447969865777,-0.03962019965866603,96.0379800341334,143.8207136640559,
38609,0.250657965545416,0.254020450449074,0.248365362202013,0.249511663873715,0.250657965545416,0.254020450449074,0.248365362202013,0.249511663873715,0.005655088247061013,0.0063977461861010505,0.253791190114734,0.228037612557171,1,,0.23132379802874511,3029400,195248.88237762728,755870.6345390322,0.0,-9260.283424674417,951119.5169166595,-0.00964231382353431,-0.048880483083340476,95.11195169166595,142.08006962576167,
38610,0.253332669446053,0.256771574461158,0.251804267217118,0.253944030337627,0.253332669446053,0.256771574461158,0.251804267217118,0.253944030337627,0.0072599105874429914,0.00647985708146695,0.254020450449074,0.228037612557171,1,,0.23132379802874511,3029400,195248.88237762728,769298.0455048073,0.0,13427.410965775023,964546.9278824346,0.014117480218788891,-0.03545307211756543,96.45469278824346,144.60400348128775,
38611,0.256083793458137,0.257459355464179,0.252033527551458,0.254096870560521,0.256083793458137,0.257459355464179,0.252033527551458,0.254096870560521,0.0054258279127209486,0.006379473351110188,0.256771574461158,0.228037612557171,1,,0.23132379802874511,3029400,195248.88237762728,769761.0596760423,0.0,463.0141712350305,965009.9420536696,0.00048003280903241574,-0.034990057946330366,96.50099420536696,144.6910356832027,
38614,0.253791190114734,0.254631811340648,0.249129563316481,0.250505125322523,0.253791190114734,0.254631811340648,0.249129563316481,0.250505125322523,0.005502248024166989,0.006295928081877502,0.257459355464179,0.228037612557171,1,,0.23132379802874511,3029400,195248.88237762728,758880.2266520512,0.0,-10880.833023991087,954129.1090296785,-0.01127535847023009,-0.04587089097032149,95.41291090296785,142.64577893820726,
38615,0.252410278700891,0.258223556578647,0.252071737607182,0.255396012455116,0.252410278700891,0.258223556578647,0.252071737607182,0.255396012455116,0.007718431256123981,0.0064314045746628815,0.257459355464179,0.228037612557171,1,,0.23132379802874511,3029400,195248.88237762728,773696.6801315284,0.0,14816.453479477204,968945.5625091557,0.015528772090964926,-0.031054437490844244,96.89455625091557,145.43080939947762,
38616,0.254402551006308,0.259446278361795,0.250963645991203,0.25317982922316,0.254402551006308,0.259446278361795,0.250963645991203,0.25317982922316,0.008482632370591991,0.006626759602846606,0.258223556578647,0.231705777906616,1,,0.23132379802874511,3029400,195248.88237762728,766982.974648641,0.0,-6713.705482887453,962231.8570262683,-0.006928877888146556,-0.037768142973731766,96.22318570262682,144.16884247171458,
38617,0.253791190114734,0.253791190114734,0.241869652729037,0.246378439304397,0.253791190114734,0.253791190114734,0.241869652729037,0.246378439304397,0.011921537385697012,0.007131024153594264,0.259446278361795,0.238583587936826,1,,0.23132379802874511,3029400,195248.88237762728,746378.8440287403,0.0,-20604.13061990065,941627.7264063676,-0.02141285436503504,-0.058372273593632396,94.16277264063676,140.29590948650997,
38618,0.24584349852427,0.252109947662905,0.243780155515207,0.249970184542395,0.24584349852427,0.252109947662905,0.243780155515207,0.249970184542395,0.008329792147698023,0.007245192533985098,0.259446278361795,0.241487552171803,1,,0.23132379802874511,3029400,195248.88237762728,757259.6770527314,0.0,10880.833023991087,952508.5594303587,0.011555344770397546,-0.047491440569641274,95.25085594303587,142.34116623150544,
38621,0.251880687328565,0.253791190114734,0.247371900753205,0.252033527551458,0.251880687328565,0.253791190114734,0.247371900753205,0.252033527551458,0.006419289361528996,0.0071665350889892785,0.259446278361795,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,763510.368364387,0.0,6250.691311655566,958759.2507420143,0.006562346605466507,-0.04124074925798571,95.87592507420143,143.51610095735407,
38622,0.253103409111713,0.255350160388248,0.250963645991203,0.252874148777373,0.253103409111713,0.255350160388248,0.250963645991203,0.252874148777373,0.0043865143970449605,0.00690177121356601,0.259446278361795,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,766056.9463061738,0.0,2546.577941786847,961305.8286838011,0.0026561182484716728,-0.0386941713161989,96.13058286838012,143.99477806788525,
38623,0.25363834989184,0.255090332009329,0.250734385656863,0.254402551006308,0.25363834989184,0.255090332009329,0.250734385656863,0.254402551006308,0.004355946352466,0.006659311702985056,0.259446278361795,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,770687.0880185094,0.0,4630.141712335637,965935.9703961367,0.004816512679086893,-0.03406402960386323,96.59359703961368,144.86510008703203,
38624,0.254478971117755,0.259828378919029,0.252415628108692,0.259675538696135,0.254478971117755,0.259828378919029,0.252415628108692,0.259675538696135,0.007412750810336988,0.006731067808447145,0.259446278361795,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,786661.0769260714,0.0,15973.988907561987,981909.9593036987,0.016537316548022263,-0.01809004069630127,98.19099593036988,147.86771105308932,
38625,0.259828378919029,0.264337165494389,0.259293438138902,0.261968142039539,0.259828378919029,0.264337165494389,0.259293438138902,0.261968142039539,0.0050437273554870266,0.0065703687176890384,0.259828378919029,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,793606.2894945794,0.0,6945.2125685079955,988855.1718722067,0.007073166437208789,-0.011144828127793271,98.88551718722067,149.17319408181038,
38635,0.253944030337627,0.254402551006308,0.246149178970057,0.246225599081503,0.253944030337627,0.254402551006308,0.246149178970057,0.246225599081503,0.015818963069481995,0.0074511872273836065,0.264337165494389,0.241869652729037,1,,0.23132379802874511,3029400,195248.88237762728,745915.8298575052,0.0,-47690.459637074266,941164.7122351325,-0.048227951871639196,-0.05883528776486757,94.11647122351324,140.208877284595,
38636,0.247142640418865,0.249282403539374,0.240341250500102,0.243168794623632,0.247142640418865,0.249282403539374,0.240341250500102,0.243168794623632,0.00894115303927201,0.00759308873327774,0.264337165494389,0.241869652729037,0,0.241869652729037,,0,927455.9044067878,0.0,512.9039481841412,-13708.807828344638,927455.9044067878,-0.01456579029167826,-0.07254409559321218,92.74559044067878,138.4682332463008,SELL
38637,0.242481013620612,0.249817344319502,0.242175333174824,0.24607275885861,0.242481013620612,0.249817344319502,0.242175333174824,0.24607275885861,0.007642011144677996,0.007597748010553955,0.264337165494389,0.240341250500102,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,140.1218450826806,
38638,0.245537818078482,0.245919918635716,0.235373943256062,0.244773616964015,0.245537818078482,0.245919918635716,0.235373943256062,0.244773616964015,0.010698815602547984,0.007893087781220054,0.264337165494389,0.240341250500102,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,139.38207136640568,
38639,0.24653127952729,0.249588083985161,0.240723351057336,0.244773616964015,0.24653127952729,0.249588083985161,0.240723351057336,0.244773616964015,0.008864732927824998,0.00798562541423005,0.264337165494389,0.235373943256062,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,139.38207136640568,
38642,0.244926457186908,0.249588083985161,0.244926457186908,0.247142640418865,0.244926457186908,0.249588083985161,0.244926457186908,0.247142640418865,0.0048144670211459906,0.007683610329174424,0.264337165494389,0.235373943256062,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,140.73107049608367,
38643,0.248059681756226,0.248518202424907,0.241487552171803,0.243092374512186,0.248059681756226,0.248518202424907,0.241487552171803,0.243092374512186,0.007030650253103982,0.007621423655262954,0.264337165494389,0.235373943256062,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,138.4247171453439,
38644,0.239959149942868,0.241411132060357,0.233157760024105,0.241029031503123,0.239959149942868,0.241411132060357,0.233157760024105,0.241029031503123,0.009934614488081,0.007841727544102768,0.264337165494389,0.235373943256062,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,137.24978241949523,
38645,0.241411132060357,0.247754001310439,0.240341250500102,0.242710273954952,0.241411132060357,0.247754001310439,0.240341250500102,0.242710273954952,0.0074127508103370154,0.007800872617077458,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,138.20713664055702,
38646,0.246836959973078,0.247601161087545,0.242404593509165,0.244085835960994,0.246836959973078,0.247601161087545,0.242404593509165,0.244085835960994,0.005196567578380024,0.007552843565772941,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,138.99042645778948,
38649,0.246225599081503,0.250734385656863,0.244009415849547,0.250734385656863,0.246225599081503,0.250734385656863,0.244009415849547,0.250734385656863,0.006724969807316017,0.0074739984459199,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,142.77632724107912,
38650,0.249053143205034,0.253103409111713,0.247983261644779,0.252339207997245,0.249053143205034,0.253103409111713,0.247983261644779,0.252339207997245,0.005120147466933983,0.007249822162206955,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,143.69016536118343,
38651,0.252415628108692,0.252950568888819,0.245079297409802,0.245461397967036,0.252415628108692,0.252950568888819,0.245079297409802,0.245461397967036,0.007871271479017006,0.00730900781142696,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,139.77371627502188,
38652,0.245919918635716,0.246684119750184,0.239577049385634,0.240341250500102,0.245919918635716,0.246684119750184,0.239577049385634,0.240341250500102,0.007107070364549994,0.007289775673629153,0.264337165494389,0.233157760024105,0,,,0,927455.9044067878,0.0,0.0,0.0,927455.9044067878,0.0,-0.07254409559321218,92.74559044067878,136.85813751087903,
