Date,open,high,low,close,Clean Open,Clean High,Clean Low,Clean Close,TR,ATR,Past High,Past Low,Signal,Trade Price,Stop Loss,Position,Cash,Stock Value,Trading Cost,Daily P&L,NAV,Daily Return,Drawdown,NAV Index,Close Index,Trade
41768,4528.179,4533.024,4449.778,4481.835,4528.179,4533.024,4449.778,4481.835,83.2460000000001,73.80496283075682,4877.173,4411.407,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,505.73857250540516,
41771,4506.167,4576.422,4490.48,4576.422,4506.167,4576.422,4490.48,4576.422,94.58699999999953,75.78420446592278,4877.173,4411.407,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,516.4119449873391,
41772,4571.439,4596.03,4558.047,4574.804,4571.439,4596.03,4558.047,4574.804,37.983000000000175,72.18408975488254,4870.309,4411.407,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,516.2293668669233,
41773,4569.897,4585.979,4560.769,4577.681,4569.897,4585.979,4560.769,4577.681,25.210000000000036,67.7103669210842,4870.309,4411.407,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,516.554012882026,
41774,4571.441,4575.974,4489.148,4491.752,4571.441,4575.974,4489.148,4491.752,88.53299999999945,69.69347483336185,4870.309,4411.407,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,506.8576251754691,
41775,4479.106,4491.004,4417.218,4472.169,4479.106,4491.004,4417.218,4472.169,74.53400000000056,70.15447723018458,4870.309,4449.778,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,504.647843140795,
41778,4464.786,4464.786,4422.768,4458.379,4464.786,4464.786,4422.768,4458.379,49.40099999999984,68.1779555892146,4870.309,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,503.091753968648,
41779,4478.313,4518.138,4468.624,4480.028,4478.313,4518.138,4468.624,4480.028,59.759000000000015,67.3761502950037,4870.309,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,505.53466727450814,
41780,4471.253,4518.657,4437.637,4518.657,4471.253,4518.657,4437.637,4518.657,81.02000000000044,68.67556455262243,4868.321,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,509.8936352680446,
41781,4521.67,4570.783,4521.67,4527.598,4521.67,4570.783,4521.67,4527.598,52.126000000000204,67.09941554761079,4804.178,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,510.90255428821615,
41782,4523.061,4582.458,4513.98,4582.458,4523.061,4582.458,4513.98,4582.458,68.47800000000007,67.2307093049812,4764.518,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,517.0930584204848,
41785,4592.144,4645.004,4592.144,4645.004,4592.144,4645.004,4592.144,4645.004,62.54600000000028,66.78454651403064,4727.745,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,524.1508650456558,
41786,4642.695,4649.081,4618.989,4624.34,4642.695,4649.081,4618.989,4624.34,30.092000000000553,63.2900182745992,4682.03,4417.218,0,,,0,8936903.60462732,0.0,0.0,0.0,8936903.60462732,0.0,-0.04777811437264434,893.690360462732,521.8191009663776,
41787,4623.922,4690.881,4620.884,4690.619,4623.922,4690.881,4620.884,4690.619,69.9970000000003,63.92877843892312,4649.081,4417.218,1,4649.081,4585.790981725401,1900,101883.05384732017,8912176.1,1766.6507800000002,77155.54921999946,9014059.15384732,0.008633364824484735,-0.03955723544016465,901.405915384732,529.2981462340159,BUY
41788,4687.91,4696.823,4633.777,4635.007,4687.91,4696.823,4633.777,4635.007,63.04600000000028,63.84470430188284,4690.881,4417.218,1,,4585.790981725401,1900,101883.05384732017,8806513.299999999,0.0,-105662.80000000075,8908396.35384732,-0.011721999844532038,-0.050815545377016935,890.8396353847319,523.0227850272399,
41789,4628.007,4660.438,4602.082,4648.233,4628.007,4660.438,4602.082,4648.233,58.35599999999977,63.32197055884636,4696.823,4417.218,1,,4585.790981725401,1900,101883.05384732017,8831642.700000001,0.0,25129.400000002235,8933525.753847321,0.002820866854352566,-0.048138022410304404,893.3525753847322,524.5152313935066,
41793,4648.931,4669.117,4640.106,4640.242,4648.931,4669.117,4640.106,4640.242,29.011000000000422,60.054259077051505,4696.823,4422.768,1,,4585.790981725401,1900,101883.05384732017,8816459.8,0.0,-15182.900000000373,8918342.853847321,-0.001699541750742939,-0.04975575158216272,891.8342853847321,523.613512135013,
41794,4633.913,4633.913,4569.185,4610.724,4633.913,4633.913,4569.185,4610.724,71.05699999999979,61.10213916495134,4696.823,4437.637,0,4585.790981725401,,0,8808786.817119889,0.0,6099.102005694784,-109556.03672743216,8808786.817119889,-0.012284349068299227,-0.06142888362987109,880.878681711989,520.2826462768958,SELL
41795,4602.324,4671.333,4597.989,4671.333,4602.324,4671.333,4597.989,4671.333,73.34400000000005,62.268030673051214,4696.823,4437.637,0,,,0,8808786.817119889,0.0,0.0,0.0,8808786.817119889,0.0,-0.06142888362987109,880.878681711989,527.1218782300981,
41796,4671.855,4681.403,4635.98,4662.311,4671.855,4681.403,4635.98,4662.311,45.423000000000684,60.66374203752259,4696.823,4513.98,0,,,0,8808786.817119889,0.0,0.0,0.0,8808786.817119889,0.0,-0.06142888362987109,880.878681711989,526.1038190197202,
41799,4652.372,4669.157,4624.007,4627.427,4652.372,4669.157,4624.007,4627.427,45.150000000000546,59.18624279585382,4696.823,4513.98,0,,,0,8808786.817119889,0.0,0.0,0.0,8808786.817119889,0.0,-0.06142888362987109,880.878681711989,522.1674437709039,
41800,4627.48,4686.087,4606.317,4686.087,4627.48,4686.087,4606.317,4686.087,79.77000000000044,61.14660062482017,4696.823,4569.185,0,,,0,8808786.817119889,0.0,0.0,0.0,8808786.817119889,0.0,-0.06142888362987109,880.878681711989,528.7867469498847,
41801,4681.616,4721.447,4675.904,4717.942,4681.616,4721.447,4675.904,4717.942,45.542999999999665,59.66054342245631,4696.823,4569.185,1,4696.823,4635.67639937518,1800,352814.5608398886,8492295.6,1690.8562800000002,36323.343719998375,8845110.160839887,0.004123535337397843,-0.05755865246485792,884.5110160839887,532.3813242217298,BUY
41802,4707.191,4728.507,4693.835,4712.043,4707.191,4728.507,4693.835,4712.043,34.67199999999957,57.2806821441271,4721.447,4569.185,1,,4635.67639937518,1800,352814.5608398886,8481677.399999999,0.0,-10618.200000001118,8834491.960839886,-0.0012004598933104127,-0.05869001550437136,883.4491960839886,531.7156701226364,
41803,4704.115,4770.432,4702.671,4766.518,4704.115,4770.432,4702.671,4766.518,67.76099999999951,58.27880765421018,4728.507,4569.185,1,,4635.67639937518,1800,352814.5608398886,8579732.4,0.0,98055.00000000186,8932546.960839888,0.011099110218747654,-0.048242312236446705,893.2546960839888,537.8627301409621,
41806,4772.802,4803.64,4772.802,4800.599,4772.802,4803.64,4772.802,4800.599,37.1220000000003,56.26387359190448,4770.432,4569.185,1,,4635.67639937518,1800,352814.5608398886,8641078.200000001,0.0,61345.800000000745,8993892.760839889,0.006867671703147948,-0.04170595289593937,899.389276083989,541.7084933806968,
41807,4795.046,4795.046,4755.492,4757.484,4795.046,4795.046,4755.492,4757.484,45.10699999999997,55.201314202199285,4803.64,4569.185,1,,4635.67639937518,1800,352814.5608398886,8563471.200000001,0.0,-77607.0,8916285.760839889,-0.008628855387058487,-0.049974933646679376,891.628576083989,536.8433168283315,
41808,4753.63,4762.033,4719.471,4721.703,4753.63,4762.033,4719.471,4721.703,42.56200000000081,53.9975699924661,4803.64,4569.185,1,,4635.67639937518,1800,352814.5608398886,8499065.4,0.0,-64405.800000000745,8851879.960839888,-0.007223388945525877,-0.05683733420894843,885.1879960839888,532.8057224361203,
41809,4716.532,4727.584,4553.958,4581.907,4716.532,4727.584,4553.958,4581.907,173.6260000000002,65.39075380270744,4803.64,4597.989,0,4635.67639937518,,0,8691191.127452001,0.0,5840.952263212727,-160688.8333878871,8691191.127452001,-0.01815307416037759,-0.07395863602635289,869.1191127452,517.0308825587116,SELL
41810,4577.512,4635.064,4570.798,4635.064,4577.512,4635.064,4570.798,4635.064,64.26600000000053,65.28363439292582,4803.64,4553.958,0,,,0,8691191.127452001,0.0,0.0,0.0,8691191.127452001,0.0,-0.07395863602635289,869.1191127452,523.0292170129406,
41813,4642.174,4709.496,4642.174,4697.417,4642.174,4709.496,4642.174,4697.417,74.43199999999979,66.15490730788524,4803.64,4553.958,0,,,0,8691191.127452001,0.0,0.0,0.0,8691191.127452001,0.0,-0.07395863602635289,869.1191127452,530.0652451602128,
41814,4698.46,4733.756,4697.782,4733.756,4698.46,4733.756,4697.782,4733.756,36.33899999999994,63.31529708808664,4803.64,4553.958,0,,,0,8691191.127452001,0.0,0.0,0.0,8691191.127452001,0.0,-0.07395863602635289,869.1191127452,534.1658053071782,
41815,4730.559,4730.559,4692.625,4715.848,4730.559,4730.559,4692.625,4715.848,41.13100000000031,61.202506889221276,4803.64,4553.958,0,,,0,8691191.127452001,0.0,0.0,0.0,8691191.127452001,0.0,-0.07395863602635289,869.1191127452,532.1450333786205,
41816,4715.918,4798.659,4715.918,4793.361,4715.918,4798.659,4715.918,4793.361,82.8109999999997,63.26045861405731,4803.64,4553.958,0,,,0,8691191.127452001,0.0,0.0,0.0,8691191.127452001,0.0,-0.07395863602635289,869.1191127452,540.8917440385648,
41817,4796.009,4851.755,4786.457,4829.479,4796.009,4851.755,4786.457,4829.479,65.29799999999977,63.45451017462326,4803.64,4553.958,1,4803.64,4740.379541385943,1800,42909.81705200097,8693062.200000001,1729.3104,44780.889600001276,8735972.017052002,0.005152445613416212,-0.069187258262705,873.5972017052003,544.9673661357082,BUY
41820,4834.309,4884.397,4825.856,4884.397,4834.309,4884.397,4825.856,4884.397,58.54100000000017,62.986556824659154,4851.755,4553.958,1,,4740.379541385943,1800,42909.81705200097,8791914.6,0.0,98852.39999999851,8834824.417052,0.011315558223749633,-0.05865459248816862,883.4824417052001,551.1644150955319,
41821,4889.945,4915.74,4874.263,4915.74,4889.945,4915.74,4874.263,4915.74,41.47699999999986,60.93802760326303,4884.397,4553.958,1,,4740.379541385943,1800,42909.81705200097,8848332.0,0.0,56417.40000000037,8891241.817052001,0.006385797536746729,-0.05264335130365183,889.1241817052002,554.7012173379252,
41822,4917.374,4945.531,4892.295,4945.531,4917.374,4945.531,4892.295,4945.531,53.235999999999876,60.204501164857014,4915.74,4553.958,1,,4740.379541385943,1800,42909.81705200097,8901955.8,0.0,53623.800000000745,8944865.617052002,0.006031081046199649,-0.04692976657570791,894.4865617052003,558.062889022293,
41823,4944.625,4992.638,4929.876,4980.715,4944.625,4992.638,4929.876,4980.715,62.761999999999716,60.44807248248965,4945.531,4553.958,1,,4740.379541385943,1800,42909.81705200097,8965287.0,0.0,63331.199999999255,9008196.817052001,0.007080173443776205,-0.04018186401896362,900.8196817052001,562.0331168274287,
41824,4982.266,4989.838,4962.896,4977.585,4982.266,4989.838,4962.896,4977.585,26.942000000000007,57.25701796034778,4992.638,4570.798,1,,4740.379541385943,1800,42909.81705200097,8959653.0,0.0,-5634.0,9002562.817052001,-0.0006254303846175979,-0.040782163444913144,900.2562817052001,561.6799218231632,
41827,4979.561,4987.798,4938.075,4970.868,4979.561,4987.798,4938.075,4970.868,49.722999999999956,56.53949244031465,4992.638,4642.174,1,,4740.379541385943,1800,42909.81705200097,8947562.4,0.0,-12090.599999999627,8990472.217052002,-0.0013430175657422883,-0.042070409848779966,899.0472217052002,560.9219630871726,
41828,4965.86,5014.857,4927.166,5014.857,4965.86,5014.857,4927.166,5014.857,87.6909999999998,59.506302684094194,4992.638,4692.625,1,,4740.379541385943,1800,42909.81705200097,9026742.6,0.0,79180.19999999925,9069652.417052,0.00880712359577962,-0.03363380555226381,906.9652417052001,565.8857634202818,
41829,5005.97,5026.149,4936.78,4937.321,5005.97,5026.149,4936.78,4937.321,89.3690000000006,62.3503690951329,5014.857,4692.625,1,,4740.379541385943,1800,42909.81705200097,8887177.8,0.0,-139564.79999999888,8930087.617052002,-0.0153881090015755,-0.04850435388786323,893.0087617052003,557.1364573976863,
41830,4931.954,4968.69,4926.39,4935.691,4931.954,4968.69,4926.39,4935.691,42.29999999999927,60.4408101336916,5026.149,4715.918,1,,4740.379541385943,1800,42909.81705200097,8884243.799999999,0.0,-2934.0000000018626,8927153.617052,-0.0003285522075281433,-0.048816969882846784,892.7153617051999,556.9525251750176,
41831,4931.803,4977.933,4927.999,4966.176,4931.803,4977.933,4927.999,4966.176,49.9340000000002,59.44016154953051,5026.149,4786.457,1,,4740.379541385943,1800,42909.81705200097,8939116.8,0.0,54873.00000000186,8982026.617052002,0.0061467520728204494,-0.04297028362084243,898.2026617052002,560.3925091063377,
41834,4972.836,5025.24,4966.509,5025.24,4972.836,5025.24,4966.509,5025.24,59.063999999999396,59.404336640051355,5026.149,4825.856,1,,4740.379541385943,1800,42909.81705200097,9045432.0,0.0,106315.19999999925,9088341.817052001,0.011836437870064165,-0.03164246084311528,908.8341817052001,567.0574003944952,
41835,5023.585,5024.263,4958.615,4992.831,5023.585,5024.263,4958.615,4992.831,66.625,60.09201886480837,5026.149,4874.263,1,,4740.379541385943,1800,42909.81705200097,8987095.8,0.0,-58336.199999999255,9030005.617052002,-0.006418794668411998,-0.03785814905257212,903.0005617052002,563.4003087353136,
41836,4984.684,4993.962,4905.704,4925.461,4984.684,4993.962,4905.704,4925.461,88.25800000000072,62.77449325863621,5026.149,4892.295,1,,4740.379541385943,1800,42909.81705200097,8865829.8,0.0,-121266.0,8908739.617052002,-0.013429227526836174,-0.05077897088203642,890.8739617052001,555.7981530045272,
41837,4917.541,4923.392,4871.72,4907.894,4917.541,4923.392,4871.72,4907.894,53.740999999999985,61.914160567337525,5026.149,4905.704,0,4905.704,,0,8866995.830012001,0.0,6181.18704,-41743.78704000078,8866995.830012001,-0.004685711877817189,-0.05522674713284825,886.6995830012002,553.8158601483193,SELL
41838,4891.843,4939.635,4886.173,4910.766,4891.843,4939.635,4886.173,4910.766,53.462000000000444,61.1091928942578,5026.149,4871.72,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,554.13994195415,
41841,4906.799,4913.805,4868.214,4898.25,4906.799,4913.805,4868.214,4898.25,45.59100000000035,59.63126976147138,5026.149,4871.72,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,552.727613304506,
41842,4892.313,4966.788,4892.313,4966.788,4892.313,4966.788,4892.313,4966.788,74.47499999999945,61.04495835561691,5026.149,4868.214,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,560.4615683212292,
41843,4967.412,4968.787,4875.403,4897.562,4967.412,4968.787,4875.403,4897.562,93.38400000000001,64.1248670836534,5026.149,4868.214,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,552.6499781086802,
41844,4889.268,4894.793,4806.436,4859.618,4889.268,4894.793,4806.436,4859.618,91.1260000000002,66.6964035518769,5026.149,4868.214,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,548.3683067854064,
41845,4855.753,4899.727,4855.182,4899.727,4855.753,4899.727,4855.182,4899.727,44.54500000000007,64.58674607074578,5026.149,4806.436,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,552.8942807234516,
41848,4911.333,4984.277,4911.333,4984.277,4911.333,4984.277,4911.333,4984.277,84.55000000000018,66.48800834972238,5026.149,4806.436,0,,,0,8866995.830012001,0.0,0.0,0.0,8866995.830012001,0.0,-0.05522674713284825,886.6995830012002,562.4350595127939,
41849,4990.957,5058.003,4981.866,5046.407,4990.957,5058.003,4981.866,5046.407,76.13699999999972,67.40695993546308,5026.149,4806.436,1,5026.149,4959.6609916502775,1700,320833.6393520004,8578891.9,1708.8906600000003,32729.709340000525,8899725.539352002,0.0036911835719173336,-0.05173941562267803,889.9725539352002,569.4459239265354,BUY
41850,5043.103,5088.811,5036.766,5088.647,5043.103,5088.811,5036.766,5088.647,52.04500000000007,65.94391613208565,5058.003,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8650699.9,0.0,71808.0,8971533.539352002,0.008068563427319875,-0.04408831495200227,897.1533539352002,574.2123638563027,
41851,5088.471,5115.578,5072.244,5115.578,5088.471,5115.578,5072.244,5115.578,43.33400000000074,63.7905907861728,5088.811,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8696482.600000001,0.0,45782.70000000112,9017316.239352003,0.005103107489838221,-0.039210194872410065,901.7316239352002,577.2513078370924,
41852,5101.98,5123.459,5048.204,5056.042,5101.98,5123.459,5048.204,5056.042,75.25500000000011,64.88243928272779,5115.578,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8595271.4,0.0,-101211.20000000112,8916105.039352002,-0.01122409343461983,-0.04999418941619227,891.6105039352002,570.5331551936592,
41855,5061.759,5121.725,5061.759,5121.725,5061.759,5121.725,5061.759,5121.725,65.68299999999999,64.95868316056323,5123.459,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8706932.5,0.0,111661.09999999963,9027766.139352001,0.0125235289969301,-0.03809676410009377,902.7766139352002,577.9449467160764,
41856,5124.908,5170.157,5093.279,5170.157,5124.908,5170.157,5093.279,5170.157,76.8779999999997,66.09385619289051,5123.459,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8789266.9,0.0,82334.40000000037,9110100.539352002,0.009120129911330377,-0.02932408162655753,911.0100539352002,583.4101034082754,
41857,5159.569,5198.831,5142.941,5192.31,5159.569,5198.831,5142.941,5192.31,55.89000000000033,65.1220603649962,5170.157,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8826927.0,0.0,37660.09999999963,9147760.639352001,0.004133884125353315,-0.0253114198567308,914.7760639352,585.9098890087521,
41858,5189.989,5222.558,5156.037,5158.503,5189.989,5222.558,5156.037,5158.503,66.52099999999973,65.25529271118701,5198.831,4806.436,1,,4959.6609916502775,1700,320833.6393520004,8769455.1,0.0,-57471.90000000037,9090288.739352,-0.006282619568418357,-0.03143501740345289,909.0288739352001,582.0950444371223,
41859,5160.005,5215.249,5160.005,5206.203,5160.005,5215.249,5160.005,5206.203,56.746000000000095,64.44488388155017,5222.558,4855.182,1,,4959.6609916502775,1700,320833.6393520004,8850545.100000001,0.0,81090.00000000186,9171378.739352003,0.008920508723662568,-0.022794925026766166,917.1378739352002,587.4776008919021,
41862,5216.314,5285.675,5216.314,5285.675,5216.314,5285.675,5216.314,5285.675,79.47199999999975,65.87603779759299,5222.558,4911.333,1,,4959.6609916502775,1700,320833.6393520004,8985647.5,0.0,135102.3999999985,9306481.139352001,0.014730871316033456,-0.008399842817960801,930.6481139352002,596.4453687446119,
41863,5288.198,5322.304,5279.093,5322.304,5288.198,5322.304,5279.093,5322.304,43.21100000000024,63.717462769250815,5285.675,4981.866,1,,4959.6609916502775,1700,320833.6393520004,9047916.8,0.0,62269.300000000745,9368750.439352002,0.006690960747419039,-0.001765085089121099,936.8750439352002,600.5786530293524,
41864,5319.772,5325.879,5250.879,5320.846,5319.772,5325.879,5250.879,5320.846,75.0,64.79199012456026,5322.304,5036.766,1,,4959.6609916502775,1700,320833.6393520004,9045438.2,0.0,-2478.60000000149,9366271.839352,-0.00026456036117583626,-0.0020291784787482836,936.6271839352,600.4141296056403,
41865,5317.2,5360.223,5299.603,5302.98,5317.2,5360.223,5299.603,5302.98,60.61999999999989,64.39465773174499,5325.879,5048.204,1,,4959.6609916502775,1700,320833.6393520004,9015066.0,0.0,-30372.199999999255,9335899.639352001,-0.003242720318279879,-0.0052653187387456946,933.5899639352002,598.3980970349673,
41866,5302.934,5360.882,5294.192,5359.729,5302.934,5360.882,5294.192,5359.729,66.6899999999996,64.61326175729305,5360.223,5048.204,1,,4959.6609916502775,1700,320833.6393520004,9111539.3,0.0,96473.30000000075,9432372.939352002,0.010333583663791002,0.0,943.2372939352001,604.8017594301938,
41869,5369.404,5449.274,5369.404,5449.274,5369.404,5449.274,5369.404,5449.274,89.54500000000007,66.98771301850324,5360.882,5061.759,1,,4959.6609916502775,1700,320833.6393520004,9263765.8,0.0,152226.5,9584599.439352002,0.01613872786612469,0.0,958.4599439352003,614.9061832822536,
41870,5457.702,5481.767,5432.384,5473.399,5457.702,5481.767,5432.384,5473.399,49.38299999999981,65.31107368340768,5449.274,5093.279,1,,4959.6609916502775,1700,320833.6393520004,9304778.3,0.0,41012.5,9625611.939352002,0.004278999895563018,0.0,962.5611939352002,617.628493019603,
41871,5473.405,5491.074,5443.471,5461.59,5473.405,5491.074,5443.471,5461.59,47.603000000000065,63.6245904754641,5481.767,5142.941,1,,4959.6609916502775,1700,320833.6393520004,9284703.0,0.0,-20075.300000000745,9605536.639352001,-0.002085612855212582,-0.002085612855212582,960.5536639352001,616.295943561018,
41872,5463.994,5477.343,5409.21,5477.343,5463.994,5477.343,5409.21,5477.343,68.13299999999981,64.05396281113417,5491.074,5156.037,1,,4959.6609916502775,1700,320833.6393520004,9311483.1,0.0,26780.099999999627,9632316.739352,0.0027879858258295087,0.0,963.2316739352001,618.0735412933482,
41873,5477.47,5530.144,5469.946,5524.371,5477.47,5530.144,5469.946,5524.371,60.19800000000032,63.68672825769285,5491.074,5160.005,1,,4959.6609916502775,1700,320833.6393520004,9391430.7,0.0,79947.59999999963,9712264.339352,0.008299934705571,0.0,971.2264339352,623.3802680219726,
41876,5525.21,5525.21,5469.578,5485.078,5525.21,5525.21,5469.578,5485.078,55.63199999999961,62.91961128076968,5530.144,5216.314,1,,4959.6609916502775,1700,320833.6393520004,9324632.600000001,0.0,-66798.09999999776,9645466.239352003,-0.0068777061317560895,-0.0068777061317560895,964.5466239352002,618.946373037116,
41877,5473.014,5482.457,5357.83,5376.852,5473.014,5482.457,5357.83,5376.852,127.2480000000005,69.046124492125,5530.144,5250.879,1,,4959.6609916502775,1700,320833.6393520004,9140648.4,0.0,-183984.20000000112,9461482.039352002,-0.019074681869640897,-0.025821197944940977,946.1482039352001,606.733950503049,
41878,5372.597,5418.462,5372.597,5406.561,5372.597,5418.462,5372.597,5406.561,45.86500000000069,66.83839835001793,5530.144,5250.879,1,,4959.6609916502775,1700,320833.6393520004,9191153.7,0.0,50505.29999999888,9511987.339352,0.005337990368732726,-0.020621040882147446,951.1987339352,610.086369155356,
41879,5407.181,5417.236,5343.102,5359.559,5407.181,5417.236,5343.102,5359.559,74.13400000000001,67.53321755477813,5530.144,5294.192,1,,4959.6609916502775,1700,320833.6393520004,9111250.3,0.0,-79903.39999999851,9432083.939352002,-0.00840028451987429,-0.028848102791515617,943.2083939352003,604.7825763149461,
41880,5352.07,5421.286,5349.533,5421.286,5352.07,5421.286,5349.533,5421.286,71.7529999999997,67.93510159718019,5530.144,5294.192,1,,4959.6609916502775,1700,320833.6393520004,9216186.2,0.0,104935.89999999851,9537019.839352,0.011125420498241168,-0.01804362956740657,953.7019839352,611.7479654613652,
41883,5428.575,5522.776,5428.575,5522.776,5428.575,5522.776,5428.575,5522.776,101.48999999999978,71.13080620697254,5530.144,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9388719.2,0.0,172533.0,9709552.839352,0.018090871457359103,-0.00027918309317565004,970.9552839352,623.2002852642079,
41884,5537.506,5604.66,5537.265,5604.66,5537.506,5604.66,5537.265,5604.66,81.88400000000001,72.15491990154659,5530.144,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9527922.0,0.0,139202.80000000075,9848755.639352001,0.014336684943494271,0.0,984.8755639352001,632.4402276697253,
41885,5617.893,5654.084,5598.356,5648.724,5617.893,5654.084,5598.356,5648.724,55.728000000000065,70.59045133949454,5604.66,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9602830.8,0.0,74908.80000000075,9923664.439352002,0.007605915177821387,0.0,992.3664439352002,637.4124911419144,
41886,5654.466,5704.778,5635.91,5704.277,5654.466,5704.778,5635.91,5704.277,68.8680000000004,70.4264083547808,5654.084,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9697270.9,0.0,94440.09999999963,10018104.539352002,0.009516655926564699,0.0,1001.8104539352003,643.6811946792809,
41887,5710.519,5722.823,5677,5722.823,5710.519,5722.823,5677.0,5722.823,45.82300000000032,68.08322660670648,5704.778,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9728799.1,0.0,31528.199999999255,10049632.739352,0.003147122280083403,0.0,1004.9632739352,645.7739597109443,
41891,5730.345,5757.871,5689.949,5757.871,5730.345,5757.871,5689.949,5757.871,67.92200000000048,68.0678716917821,5722.823,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9788380.7,0.0,59581.59999999963,10109214.339352,0.005928734068727959,0.0,1010.9214339352001,649.7288410238818,
41892,5742.792,5801.345,5713.765,5797.449,5742.792,5801.345,5713.765,5797.449,87.57999999999993,69.92616962589808,5757.871,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9855663.299999999,0.0,67282.59999999963,10176496.939352,0.006655571614313294,0.0,1017.6496939352,654.1948959372419,
41893,5797.516,5863.58,5750.918,5790.101,5797.516,5863.58,5750.918,5790.101,112.66200000000026,73.99624870914592,5801.345,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9843171.7,0.0,-12491.599999999627,10164005.339352,-0.0012274950874003876,-0.0012274950874003876,1016.4005339352,653.365733991126,
41894,5789.047,5862.171,5780.38,5862.171,5789.047,5862.171,5780.38,5862.171,81.79100000000017,74.73860597494156,5863.58,5343.102,1,,4959.6609916502775,1700,320833.6393520004,9965690.700000001,0.0,122519.00000000186,10286524.339352002,0.012054204608260566,0.0,1028.6524339352002,661.4982464375827,
41897,5866.133,5922.868,5852.345,5922.273,5866.133,5922.868,5852.345,5922.273,70.52300000000014,74.33711969161381,5863.58,5349.533,1,,4959.6609916502775,1700,320833.6393520004,10067864.1,0.0,102173.39999999851,10388697.739352,0.009932742744711565,0.0,1038.8697739352,668.2802675706051,
41898,5924.352,5931.077,5714.882,5717.842,5924.352,5931.077,5714.882,5717.842,216.19500000000062,87.84739400669827,5922.868,5428.575,1,,4959.6609916502775,1700,320833.6393520004,9720331.399999999,0.0,-347532.7000000011,10041165.039352,-0.033452960969646894,-0.033452960969646894,1004.1165039352001,645.2118944341884,
41899,5718.862,5757.993,5652.728,5757.993,5718.862,5757.993,5652.728,5757.993,105.26500000000033,89.50621362510799,5931.077,5537.265,1,,4959.6609916502775,1700,320833.6393520004,9788588.100000001,0.0,68256.70000000298,10109421.739352003,0.0067976872935062715,-0.026882676443854114,1010.9421739352003,649.7426077301184,
41900,5754.179,5803.722,5739.16,5803.722,5754.179,5803.722,5739.16,5803.722,64.5619999999999,87.13057423224056,5931.077,5598.356,1,,4959.6609916502775,1700,320833.6393520004,9866327.4,0.0,77739.29999999888,10187161.039352002,0.007689787012979288,-0.019399611487066926,1018.7161039352002,654.9027528898798,
41901,5807.989,5872.926,5802.98,5870.094,5807.989,5872.926,5802.98,5870.094,69.94600000000082,85.49394811488439,5931.077,5635.91,1,,4959.6609916502775,1700,320833.6393520004,9979159.8,0.0,112832.40000000037,10299993.439352002,0.01107594152719682,-0.008538538922351235,1029.9993439352002,662.3922924499772,
